mnatalensis	maker-LDJU01000853.1-exonerate_protein2genome-gene-0.0-mRNA-1	ff478bb29e874fed7fdc8d9f97aed5d0	55	Gene3D	G3DSA:3.10.20.90	-	1	55	5.3E-22	T	09-03-2023	-	-
mnatalensis	maker-LDJU01000853.1-exonerate_protein2genome-gene-0.0-mRNA-1	ff478bb29e874fed7fdc8d9f97aed5d0	55	Pfam	PF00240	Ubiquitin family	2	55	1.4E-13	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mnatalensis	maker-LDJU01000853.1-exonerate_protein2genome-gene-0.0-mRNA-1	ff478bb29e874fed7fdc8d9f97aed5d0	55	PRINTS	PR00348	Ubiquitin signature	45	55	2.7E-19	T	09-03-2023	IPR019956	Ubiquitin domain	-
mnatalensis	maker-LDJU01000853.1-exonerate_protein2genome-gene-0.0-mRNA-1	ff478bb29e874fed7fdc8d9f97aed5d0	55	PRINTS	PR00348	Ubiquitin signature	24	44	2.7E-19	T	09-03-2023	IPR019956	Ubiquitin domain	-
mnatalensis	maker-LDJU01000853.1-exonerate_protein2genome-gene-0.0-mRNA-1	ff478bb29e874fed7fdc8d9f97aed5d0	55	PRINTS	PR00348	Ubiquitin signature	3	23	2.7E-19	T	09-03-2023	IPR019956	Ubiquitin domain	-
mnatalensis	maker-LDJU01000853.1-exonerate_protein2genome-gene-0.0-mRNA-1	ff478bb29e874fed7fdc8d9f97aed5d0	55	PANTHER	PTHR10666:SF268	UBIQUITIN-60S RIBOSOMAL PROTEIN L40	2	55	2.2E-21	T	09-03-2023	-	-
mnatalensis	maker-LDJU01000002.1-exonerate_protein2genome-gene-191.1-mRNA-1	88eea56c5c1f8c815cffaaae1f3faa6e	50	SUPERFAMILY	SSF50494	Trypsin-like serine proteases	3	47	1.12E-12	T	09-03-2023	IPR009003	Peptidase S1, PA clan	-
mnatalensis	maker-LDJU01000002.1-exonerate_protein2genome-gene-191.1-mRNA-1	88eea56c5c1f8c815cffaaae1f3faa6e	50	Pfam	PF00089	Trypsin	6	42	1.5E-7	T	09-03-2023	IPR001254	Serine proteases, trypsin domain	GO:0004252|GO:0006508
mnatalensis	maker-LDJU01000002.1-exonerate_protein2genome-gene-191.1-mRNA-1	88eea56c5c1f8c815cffaaae1f3faa6e	50	Gene3D	G3DSA:2.40.10.10	-	1	49	7.3E-12	T	09-03-2023	IPR043504	Peptidase S1, PA clan, chymotrypsin-like fold	-
mschreibersii	maker-MinSch_scaffold_1382-exonerate_protein2genome-gene-0.0-mRNA-1	b6ff05c2d7393a21695ee4ffdfacc6af	70	Gene3D	G3DSA:3.10.20.90	-	1	43	9.3E-15	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_1382-exonerate_protein2genome-gene-0.0-mRNA-1	b6ff05c2d7393a21695ee4ffdfacc6af	70	Pfam	PF00240	Ubiquitin family	2	37	5.6E-8	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mschreibersii	maker-MinSch_scaffold_1382-exonerate_protein2genome-gene-0.0-mRNA-1	b6ff05c2d7393a21695ee4ffdfacc6af	70	PANTHER	PTHR10666:SF238	GH17761P	2	37	2.1E-12	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_1382-exonerate_protein2genome-gene-0.0-mRNA-1	b6ff05c2d7393a21695ee4ffdfacc6af	70	PANTHER	PTHR10666	UBIQUITIN	2	37	2.1E-12	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_1382-exonerate_protein2genome-gene-0.0-mRNA-1	b6ff05c2d7393a21695ee4ffdfacc6af	70	SUPERFAMILY	SSF54236	Ubiquitin-like	2	36	1.13E-7	T	09-03-2023	IPR029071	Ubiquitin-like domain superfamily	-
mschreibersii	maker-MinSch_scaffold_14482-exonerate_protein2genome-gene-0.0-mRNA-1	e1f7f46524cda561ba7bbe755a7198e3	62	Gene3D	G3DSA:3.10.20.90	-	1	59	7.0E-16	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_14482-exonerate_protein2genome-gene-0.0-mRNA-1	e1f7f46524cda561ba7bbe755a7198e3	62	SUPERFAMILY	SSF54236	Ubiquitin-like	2	58	4.58E-8	T	09-03-2023	IPR029071	Ubiquitin-like domain superfamily	-
mschreibersii	maker-MinSch_scaffold_14482-exonerate_protein2genome-gene-0.0-mRNA-1	e1f7f46524cda561ba7bbe755a7198e3	62	PANTHER	PTHR10666	UBIQUITIN	2	61	2.4E-16	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_14482-exonerate_protein2genome-gene-0.0-mRNA-1	e1f7f46524cda561ba7bbe755a7198e3	62	Pfam	PF00240	Ubiquitin family	2	57	3.1E-6	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mschreibersii	maker-MinSch_scaffold_14482-exonerate_protein2genome-gene-0.0-mRNA-1	e1f7f46524cda561ba7bbe755a7198e3	62	PANTHER	PTHR10666:SF238	GH17761P	2	61	2.4E-16	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_1366-exonerate_protein2genome-gene-0.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	Gene3D	G3DSA:3.30.200.20	Phosphorylase Kinase; domain 1	1	65	3.7E-31	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_1366-exonerate_protein2genome-gene-0.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	ProSiteProfiles	PS50011	Protein kinase domain profile.	4	65	15.524093	T	09-03-2023	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
mschreibersii	maker-MinSch_scaffold_1366-exonerate_protein2genome-gene-0.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	1	65	9.97E-22	T	09-03-2023	IPR011009	Protein kinase-like domain superfamily	-
mschreibersii	maker-MinSch_scaffold_1366-exonerate_protein2genome-gene-0.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	Pfam	PF00069	Protein kinase domain	4	65	6.6E-17	T	09-03-2023	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
mschreibersii	maker-MinSch_scaffold_1366-exonerate_protein2genome-gene-0.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	PANTHER	PTHR24056	CELL DIVISION PROTEIN KINASE	3	64	3.7E-24	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_1366-exonerate_protein2genome-gene-0.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	10	33	-	T	09-03-2023	IPR017441	Protein kinase, ATP binding site	GO:0005524
mschreibersii	maker-MinSch_scaffold_1366-exonerate_protein2genome-gene-0.0-mRNA-1	7ce61771045f6dcce5703f367239a0db	65	PANTHER	PTHR24056:SF457	-	3	64	3.7E-24	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_6289-exonerate_protein2genome-gene-0.0-mRNA-1	74797f6165d8ac6062cabc9f6f5408cf	71	Gene3D	G3DSA:2.40.10.10	-	1	70	3.5E-28	T	09-03-2023	IPR043504	Peptidase S1, PA clan, chymotrypsin-like fold	-
mschreibersii	maker-MinSch_scaffold_6289-exonerate_protein2genome-gene-0.0-mRNA-1	74797f6165d8ac6062cabc9f6f5408cf	71	PANTHER	PTHR24255:SF10	MANNAN-BINDING LECTIN SERINE PROTEASE 2	1	71	3.0E-36	T	09-03-2023	IPR037571	Mannan-binding lectin-associated serine peptidase 2	GO:0001867|GO:0004252
mschreibersii	maker-MinSch_scaffold_6289-exonerate_protein2genome-gene-0.0-mRNA-1	74797f6165d8ac6062cabc9f6f5408cf	71	PANTHER	PTHR24255	COMPLEMENT COMPONENT 1, S SUBCOMPONENT-RELATED	1	71	3.0E-36	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_6289-exonerate_protein2genome-gene-0.0-mRNA-1	74797f6165d8ac6062cabc9f6f5408cf	71	ProSitePatterns	PS00135	Serine proteases, trypsin family, serine active site.	12	23	-	T	09-03-2023	IPR033116	Serine proteases, trypsin family, serine active site	-
mschreibersii	maker-MinSch_scaffold_6289-exonerate_protein2genome-gene-0.0-mRNA-1	74797f6165d8ac6062cabc9f6f5408cf	71	ProSiteProfiles	PS50240	Serine proteases, trypsin domain profile.	1	69	14.509216	T	09-03-2023	IPR001254	Serine proteases, trypsin domain	GO:0004252|GO:0006508
mschreibersii	maker-MinSch_scaffold_6289-exonerate_protein2genome-gene-0.0-mRNA-1	74797f6165d8ac6062cabc9f6f5408cf	71	Pfam	PF00089	Trypsin	1	64	3.1E-18	T	09-03-2023	IPR001254	Serine proteases, trypsin domain	GO:0004252|GO:0006508
mschreibersii	maker-MinSch_scaffold_6289-exonerate_protein2genome-gene-0.0-mRNA-1	74797f6165d8ac6062cabc9f6f5408cf	71	SUPERFAMILY	SSF50494	Trypsin-like serine proteases	1	69	7.15E-26	T	09-03-2023	IPR009003	Peptidase S1, PA clan	-
mschreibersii	maker-MinSch_scaffold_2827-exonerate_protein2genome-gene-1.0-mRNA-1	baba8221989edb4739560c519d4bbd86	59	PANTHER	PTHR21101	RESISTIN	1	58	2.9E-26	T	09-03-2023	IPR009714	Resistin-like molecule  hormone family	GO:0005179|GO:0005576
mschreibersii	maker-MinSch_scaffold_2827-exonerate_protein2genome-gene-1.0-mRNA-1	baba8221989edb4739560c519d4bbd86	59	PANTHER	PTHR21101:SF13	RESISTIN-LIKE BETA	1	58	2.9E-26	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_2827-exonerate_protein2genome-gene-1.0-mRNA-1	baba8221989edb4739560c519d4bbd86	59	Pfam	PF06954	Resistin	1	58	1.5E-26	T	09-03-2023	IPR009714	Resistin-like molecule  hormone family	GO:0005179|GO:0005576
mschreibersii	maker-MinSch_scaffold_2827-exonerate_protein2genome-gene-1.0-mRNA-1	baba8221989edb4739560c519d4bbd86	59	Gene3D	G3DSA:2.60.40.4230	Resistin head domain	1	59	3.4E-28	T	09-03-2023	IPR036262	Resistin-like superfamily	GO:0005179|GO:0005576
mschreibersii	maker-MinSch_scaffold_2827-exonerate_protein2genome-gene-1.0-mRNA-1	baba8221989edb4739560c519d4bbd86	59	SUPERFAMILY	SSF111423	Resistin	2	58	1.44E-28	T	09-03-2023	IPR036262	Resistin-like superfamily	GO:0005179|GO:0005576
mschreibersii	maker-MinSch_scaffold_13954-exonerate_protein2genome-gene-0.0-mRNA-1	944e688646fe938f9117be566132eca1	77	PRINTS	PR00348	Ubiquitin signature	11	31	1.1E-39	T	09-03-2023	IPR019956	Ubiquitin domain	-
mschreibersii	maker-MinSch_scaffold_13954-exonerate_protein2genome-gene-0.0-mRNA-1	944e688646fe938f9117be566132eca1	77	PRINTS	PR00348	Ubiquitin signature	32	52	1.1E-39	T	09-03-2023	IPR019956	Ubiquitin domain	-
mschreibersii	maker-MinSch_scaffold_13954-exonerate_protein2genome-gene-0.0-mRNA-1	944e688646fe938f9117be566132eca1	77	PRINTS	PR00348	Ubiquitin signature	53	74	1.1E-39	T	09-03-2023	IPR019956	Ubiquitin domain	-
mschreibersii	maker-MinSch_scaffold_13954-exonerate_protein2genome-gene-0.0-mRNA-1	944e688646fe938f9117be566132eca1	77	Pfam	PF00240	Ubiquitin family	3	74	5.4E-35	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mschreibersii	maker-MinSch_scaffold_13954-exonerate_protein2genome-gene-0.0-mRNA-1	944e688646fe938f9117be566132eca1	77	PANTHER	PTHR10666:SF238	GH17761P	1	76	3.6E-56	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_13954-exonerate_protein2genome-gene-0.0-mRNA-1	944e688646fe938f9117be566132eca1	77	SUPERFAMILY	SSF54236	Ubiquitin-like	1	76	5.8E-36	T	09-03-2023	IPR029071	Ubiquitin-like domain superfamily	-
mschreibersii	maker-MinSch_scaffold_13954-exonerate_protein2genome-gene-0.0-mRNA-1	944e688646fe938f9117be566132eca1	77	PANTHER	PTHR10666	UBIQUITIN	1	76	3.6E-56	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_13954-exonerate_protein2genome-gene-0.0-mRNA-1	944e688646fe938f9117be566132eca1	77	CDD	cd01803	Ubl_ubiquitin	1	76	2.24331E-53	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_13954-exonerate_protein2genome-gene-0.0-mRNA-1	944e688646fe938f9117be566132eca1	77	ProSitePatterns	PS00299	Ubiquitin domain signature.	27	52	-	T	09-03-2023	IPR019954	Ubiquitin conserved site	-
mschreibersii	maker-MinSch_scaffold_13954-exonerate_protein2genome-gene-0.0-mRNA-1	944e688646fe938f9117be566132eca1	77	Gene3D	G3DSA:3.10.20.90	-	1	77	3.5E-48	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_13954-exonerate_protein2genome-gene-0.0-mRNA-1	944e688646fe938f9117be566132eca1	77	SMART	SM00213	ubq_7	1	72	2.9E-36	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mschreibersii	maker-MinSch_scaffold_13954-exonerate_protein2genome-gene-0.0-mRNA-1	944e688646fe938f9117be566132eca1	77	ProSiteProfiles	PS50053	Ubiquitin domain profile.	1	76	31.018267	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mschreibersii	maker-MinSch_scaffold_21709-exonerate_protein2genome-gene-0.0-mRNA-1	9ec971c6cf1990614d312c664cf3ebb3	38	ProSitePatterns	PS00500	Thymosin beta-4 family signature.	12	23	-	T	09-03-2023	IPR001152	Beta-thymosin	GO:0003785|GO:0007015
mschreibersii	maker-MinSch_scaffold_21709-exonerate_protein2genome-gene-0.0-mRNA-1	9ec971c6cf1990614d312c664cf3ebb3	38	Pfam	PF01290	Thymosin beta-4 family	1	27	5.1E-15	T	09-03-2023	IPR001152	Beta-thymosin	GO:0003785|GO:0007015
mschreibersii	maker-MinSch_scaffold_21709-exonerate_protein2genome-gene-0.0-mRNA-1	9ec971c6cf1990614d312c664cf3ebb3	38	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_21709-exonerate_protein2genome-gene-0.0-mRNA-1	9ec971c6cf1990614d312c664cf3ebb3	38	PANTHER	PTHR12021:SF20	THYMOSIN BETA-4	1	28	2.2E-14	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_21709-exonerate_protein2genome-gene-0.0-mRNA-1	9ec971c6cf1990614d312c664cf3ebb3	38	MobiDBLite	mobidb-lite	consensus disorder prediction	1	38	-	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_21709-exonerate_protein2genome-gene-0.0-mRNA-1	9ec971c6cf1990614d312c664cf3ebb3	38	Gene3D	G3DSA:1.20.5.520	Single helix bin	1	29	8.6E-15	T	09-03-2023	IPR038386	Beta-thymosin superfamily	-
mschreibersii	maker-MinSch_scaffold_21709-exonerate_protein2genome-gene-0.0-mRNA-1	9ec971c6cf1990614d312c664cf3ebb3	38	SMART	SM00152	THY_2	1	33	2.0E-9	T	09-03-2023	IPR001152	Beta-thymosin	GO:0003785|GO:0007015
mschreibersii	maker-MinSch_scaffold_21709-exonerate_protein2genome-gene-0.0-mRNA-1	9ec971c6cf1990614d312c664cf3ebb3	38	PANTHER	PTHR12021	THYMOSIN BETA	1	28	2.2E-14	T	09-03-2023	IPR001152	Beta-thymosin	GO:0003785|GO:0007015
mschreibersii	maker-MinSch_scaffold_111-exonerate_protein2genome-gene-1.0-mRNA-1	a1e9a563ae302722bd4f0f9239f2b068	44	PRINTS	PR00759	Basic protease (Kunitz-type) inhibitor family signature	14	24	4.2E-7	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
mschreibersii	maker-MinSch_scaffold_111-exonerate_protein2genome-gene-1.0-mRNA-1	a1e9a563ae302722bd4f0f9239f2b068	44	PRINTS	PR00759	Basic protease (Kunitz-type) inhibitor family signature	24	39	4.2E-7	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
mschreibersii	maker-MinSch_scaffold_111-exonerate_protein2genome-gene-1.0-mRNA-1	a1e9a563ae302722bd4f0f9239f2b068	44	PANTHER	PTHR23103:SF7	AMYLOID-BETA PRECURSOR PROTEIN	1	42	2.9E-16	T	09-03-2023	IPR028866	Amyloid-beta precursor protein	GO:0007399
mschreibersii	maker-MinSch_scaffold_111-exonerate_protein2genome-gene-1.0-mRNA-1	a1e9a563ae302722bd4f0f9239f2b068	44	ProSiteProfiles	PS50279	Pancreatic trypsin inhibitor (Kunitz) family profile.	1	39	12.8178	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
mschreibersii	maker-MinSch_scaffold_111-exonerate_protein2genome-gene-1.0-mRNA-1	a1e9a563ae302722bd4f0f9239f2b068	44	PANTHER	PTHR23103	ALZHEIMER'S DISEASE BETA-AMYLOID RELATED	1	42	2.9E-16	T	09-03-2023	IPR008155	Amyloidogenic glycoprotein	GO:0016021
mschreibersii	maker-MinSch_scaffold_111-exonerate_protein2genome-gene-1.0-mRNA-1	a1e9a563ae302722bd4f0f9239f2b068	44	Pfam	PF00014	Kunitz/Bovine pancreatic trypsin inhibitor domain	3	39	1.3E-16	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
mschreibersii	maker-MinSch_scaffold_111-exonerate_protein2genome-gene-1.0-mRNA-1	a1e9a563ae302722bd4f0f9239f2b068	44	CDD	cd00109	KU	1	40	1.32959E-15	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
mschreibersii	maker-MinSch_scaffold_111-exonerate_protein2genome-gene-1.0-mRNA-1	a1e9a563ae302722bd4f0f9239f2b068	44	Gene3D	G3DSA:4.10.410.10	Pancreatic trypsin inhibitor Kunitz domain	1	44	1.7E-20	T	09-03-2023	IPR036880	Pancreatic trypsin inhibitor Kunitz domain superfamily	GO:0004867
mschreibersii	maker-MinSch_scaffold_111-exonerate_protein2genome-gene-1.0-mRNA-1	a1e9a563ae302722bd4f0f9239f2b068	44	SMART	SM00131	KU_2	1	40	1.9E-7	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
mschreibersii	maker-MinSch_scaffold_111-exonerate_protein2genome-gene-1.0-mRNA-1	a1e9a563ae302722bd4f0f9239f2b068	44	ProSitePatterns	PS00280	Pancreatic trypsin inhibitor (Kunitz) family signature.	17	35	-	T	09-03-2023	IPR020901	Proteinase inhibitor I2, Kunitz, conserved site	-
mschreibersii	maker-MinSch_scaffold_111-exonerate_protein2genome-gene-1.0-mRNA-1	a1e9a563ae302722bd4f0f9239f2b068	44	SUPERFAMILY	SSF57362	BPTI-like	2	41	7.66E-17	T	09-03-2023	IPR036880	Pancreatic trypsin inhibitor Kunitz domain superfamily	GO:0004867
mschreibersii	maker-MinSch_scaffold_4089-exonerate_protein2genome-gene-0.1-mRNA-1	d600ebb09610afa89ebca21f0d397b71	73	Gene3D	G3DSA:2.40.50.40	-	1	67	2.1E-22	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_4089-exonerate_protein2genome-gene-0.1-mRNA-1	d600ebb09610afa89ebca21f0d397b71	73	PANTHER	PTHR10179	CXC CHEMOKINE	1	65	3.8E-34	T	09-03-2023	IPR001089	CXC chemokine	GO:0005576|GO:0006955|GO:0008009
mschreibersii	maker-MinSch_scaffold_4089-exonerate_protein2genome-gene-0.1-mRNA-1	d600ebb09610afa89ebca21f0d397b71	73	PANTHER	PTHR10179:SF28	C-X-C MOTIF CHEMOKINE 11	1	65	3.8E-34	T	09-03-2023	IPR027221	CXC chemokine 11	GO:0006935|GO:0006954|GO:0008009
mschreibersii	maker-MinSch_scaffold_4089-exonerate_protein2genome-gene-0.1-mRNA-1	d600ebb09610afa89ebca21f0d397b71	73	SUPERFAMILY	SSF54117	Interleukin 8-like chemokines	3	59	6.03E-15	T	09-03-2023	IPR036048	Chemokine interleukin-8-like superfamily	GO:0005576|GO:0006955|GO:0008009
mschreibersii	maker-MinSch_scaffold_4089-exonerate_protein2genome-gene-0.1-mRNA-1	d600ebb09610afa89ebca21f0d397b71	73	Pfam	PF00048	Small cytokines (intecrine/chemokine), interleukin-8 like	6	60	1.6E-8	T	09-03-2023	IPR001811	Chemokine interleukin-8-like domain	GO:0005576|GO:0006955|GO:0008009
mschreibersii	maker-MinSch_scaffold_4089-exonerate_protein2genome-gene-0.1-mRNA-1	d600ebb09610afa89ebca21f0d397b71	73	CDD	cd00273	Chemokine_CXC	5	65	1.5875E-16	T	09-03-2023	IPR033899	CXC Chemokine domain	GO:0006935|GO:0006952|GO:0008009
mschreibersii	maker-MinSch_scaffold_4089-exonerate_protein2genome-gene-0.1-mRNA-1	d600ebb09610afa89ebca21f0d397b71	73	PRINTS	PR00437	Small CXC cytokine family signature	6	14	9.0E-5	T	09-03-2023	IPR001089	CXC chemokine	GO:0005576|GO:0006955|GO:0008009
mschreibersii	maker-MinSch_scaffold_4089-exonerate_protein2genome-gene-0.1-mRNA-1	d600ebb09610afa89ebca21f0d397b71	73	PRINTS	PR00437	Small CXC cytokine family signature	45	63	9.0E-5	T	09-03-2023	IPR001089	CXC chemokine	GO:0005576|GO:0006955|GO:0008009
mschreibersii	maker-MinSch_scaffold_4089-exonerate_protein2genome-gene-0.1-mRNA-1	d600ebb09610afa89ebca21f0d397b71	73	PRINTS	PR00437	Small CXC cytokine family signature	22	43	9.0E-5	T	09-03-2023	IPR001089	CXC chemokine	GO:0005576|GO:0006955|GO:0008009
mschreibersii	maker-MinSch_scaffold_4089-exonerate_protein2genome-gene-0.1-mRNA-1	d600ebb09610afa89ebca21f0d397b71	73	SMART	SM00199	SCY_2	4	65	1.7E-5	T	09-03-2023	IPR001811	Chemokine interleukin-8-like domain	GO:0005576|GO:0006955|GO:0008009
mschreibersii	maker-MinSch_scaffold_4089-exonerate_protein2genome-gene-0.1-mRNA-1	d600ebb09610afa89ebca21f0d397b71	73	ProSitePatterns	PS00471	Small cytokines (intercrine/chemokine) C-x-C subfamily signature.	7	53	-	T	09-03-2023	IPR018048	CXC chemokine, conserved site	GO:0005576|GO:0006955|GO:0008009
mschreibersii	maker-MinSch_scaffold_28245-exonerate_protein2genome-gene-0.0-mRNA-1	e1cd3ec14ac0d0d7c982c28f4f54e270	77	MobiDBLite	mobidb-lite	consensus disorder prediction	15	77	-	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_28245-exonerate_protein2genome-gene-0.0-mRNA-1	e1cd3ec14ac0d0d7c982c28f4f54e270	77	Pfam	PF00240	Ubiquitin family	4	64	4.2E-14	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mschreibersii	maker-MinSch_scaffold_28245-exonerate_protein2genome-gene-0.0-mRNA-1	e1cd3ec14ac0d0d7c982c28f4f54e270	77	Gene3D	G3DSA:3.10.20.90	-	1	72	1.2E-23	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_28245-exonerate_protein2genome-gene-0.0-mRNA-1	e1cd3ec14ac0d0d7c982c28f4f54e270	77	SMART	SM00213	ubq_7	1	72	5.2E-8	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mschreibersii	maker-MinSch_scaffold_28245-exonerate_protein2genome-gene-0.0-mRNA-1	e1cd3ec14ac0d0d7c982c28f4f54e270	77	PRINTS	PR00348	Ubiquitin signature	53	74	1.5E-16	T	09-03-2023	IPR019956	Ubiquitin domain	-
mschreibersii	maker-MinSch_scaffold_28245-exonerate_protein2genome-gene-0.0-mRNA-1	e1cd3ec14ac0d0d7c982c28f4f54e270	77	PRINTS	PR00348	Ubiquitin signature	11	31	1.5E-16	T	09-03-2023	IPR019956	Ubiquitin domain	-
mschreibersii	maker-MinSch_scaffold_28245-exonerate_protein2genome-gene-0.0-mRNA-1	e1cd3ec14ac0d0d7c982c28f4f54e270	77	PRINTS	PR00348	Ubiquitin signature	32	52	1.5E-16	T	09-03-2023	IPR019956	Ubiquitin domain	-
mschreibersii	maker-MinSch_scaffold_28245-exonerate_protein2genome-gene-0.0-mRNA-1	e1cd3ec14ac0d0d7c982c28f4f54e270	77	PANTHER	PTHR10666	UBIQUITIN	1	66	2.2E-27	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_28245-exonerate_protein2genome-gene-0.0-mRNA-1	e1cd3ec14ac0d0d7c982c28f4f54e270	77	ProSiteProfiles	PS50053	Ubiquitin domain profile.	1	66	15.862589	T	09-03-2023	IPR000626	Ubiquitin-like domain	GO:0005515
mschreibersii	maker-MinSch_scaffold_28245-exonerate_protein2genome-gene-0.0-mRNA-1	e1cd3ec14ac0d0d7c982c28f4f54e270	77	SUPERFAMILY	SSF54236	Ubiquitin-like	1	64	4.14E-15	T	09-03-2023	IPR029071	Ubiquitin-like domain superfamily	-
mschreibersii	maker-MinSch_scaffold_28245-exonerate_protein2genome-gene-0.0-mRNA-1	e1cd3ec14ac0d0d7c982c28f4f54e270	77	PANTHER	PTHR10666:SF268	UBIQUITIN-60S RIBOSOMAL PROTEIN L40	1	66	2.2E-27	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_4297-exonerate_protein2genome-gene-0.0-mRNA-1	1dea52ce62e3f084ed2d1c600af990ae	56	Pfam	PF00014	Kunitz/Bovine pancreatic trypsin inhibitor domain	2	39	4.5E-15	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
mschreibersii	maker-MinSch_scaffold_4297-exonerate_protein2genome-gene-0.0-mRNA-1	1dea52ce62e3f084ed2d1c600af990ae	56	CDD	cd00109	KU	1	38	3.37763E-16	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
mschreibersii	maker-MinSch_scaffold_4297-exonerate_protein2genome-gene-0.0-mRNA-1	1dea52ce62e3f084ed2d1c600af990ae	56	PANTHER	PTHR47247	KUNITZ-TYPE PROTEASE INHIBITOR 2	1	46	4.6E-19	T	09-03-2023	-	-
mschreibersii	maker-MinSch_scaffold_4297-exonerate_protein2genome-gene-0.0-mRNA-1	1dea52ce62e3f084ed2d1c600af990ae	56	SMART	SM00131	KU_2	1	39	2.5E-5	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
mschreibersii	maker-MinSch_scaffold_4297-exonerate_protein2genome-gene-0.0-mRNA-1	1dea52ce62e3f084ed2d1c600af990ae	56	ProSiteProfiles	PS50279	Pancreatic trypsin inhibitor (Kunitz) family profile.	1	38	12.419388	T	09-03-2023	IPR002223	Pancreatic trypsin inhibitor Kunitz domain	GO:0004867
mschreibersii	maker-MinSch_scaffold_4297-exonerate_protein2genome-gene-0.0-mRNA-1	1dea52ce62e3f084ed2d1c600af990ae	56	Gene3D	G3DSA:4.10.410.10	Pancreatic trypsin inhibitor Kunitz domain	1	46	4.3E-18	T	09-03-2023	IPR036880	Pancreatic trypsin inhibitor Kunitz domain superfamily	GO:0004867
mschreibersii	maker-MinSch_scaffold_4297-exonerate_protein2genome-gene-0.0-mRNA-1	1dea52ce62e3f084ed2d1c600af990ae	56	ProSitePatterns	PS00280	Pancreatic trypsin inhibitor (Kunitz) family signature.	16	34	-	T	09-03-2023	IPR020901	Proteinase inhibitor I2, Kunitz, conserved site	-
mschreibersii	maker-MinSch_scaffold_4297-exonerate_protein2genome-gene-0.0-mRNA-1	1dea52ce62e3f084ed2d1c600af990ae	56	SUPERFAMILY	SSF57362	BPTI-like	2	40	1.08E-15	T	09-03-2023	IPR036880	Pancreatic trypsin inhibitor Kunitz domain superfamily	GO:0004867
